106,0,"Daily Pegasus; THE GASTECH CAR STRIKES THE AUTOMOBILE NEAR ELODIS, FAMILY OF FOUR DEAD ONES; 2007/03/21; ELODIS; Kronos; Elodis; Fixes Koppolis; Marcellus Edris; Valeria; Celia; Carmine; Abila; GAStech; the city of Elodis",3.107520341873169,739,82
106,1,Koppolis; Elodis; The police,0.716494083404541,569,10
107,0,Daily Pegasus; POK; 2001/09/02; ELODIS; Kronos; Tiskele; GAStech; Julian; Elodis,1.8976466655731201,726,35
107,1,Kronos; Griffith Mabel; Elodis; POK; Charley Normand; GAStech,1.1008601188659668,697,23
107,2,GAStech; Mabel; Kronos; Abila; Elodis; government,0.9631974697113037,648,18
108,0,"Daily Pegasus; Elian Karel; 2010/06/21; ABILA, Kronos; 19 of June; Abila; July of 2010; POK",2.0607666969299316,750,39
108,1,Karel; Kronos; Julian; Elian; Kronosian,0.7652528285980225,617,14
109,0,Daily Pegasus; ELODIS; KRONOS; 1998/05/17; Kronos; Pondo Reese; Elodis; Tiskele,1.7557666301727295,719,34
109,1,Reese; Henk Bodrogi; Abila; ministry of the health; government; statistic of the health; the scientific test resultses of the health; medical files,1.725961685180664,701,35
109,2,Reese; ministry of the health,0.5389652252197266,594,7
110,0,"Daily Pegasus; ELIAN KAREL DIED IN KRONOS JAIL; 2009/06/21; ABILA, Kronos; Elian Karel; Abila; 12 of March; Michale Kraft; Kronos",1.8664000034332275,739,51
110,1,POK; police station; Kriste Brontes; march; Karel; Elodis; Julian Vann; 1998; GAStech de Tethyn; office of the president; office of the minister of justice; office of the head of the police,2.423236131668091,678,56
111,0,Daily Pegasus; LEAF 2004 OF THE FACT OF THE PUBLIC HEALTH OF ELODIS; 2004/05/31; ELODIS; Kronos; Elodis; 1998; municipal Web site of Elodis,1.8136298656463623,628,51
112,0,Daily Pegasus; ELODIS; KRONOS; 1998/03/21; Tiskele; Elodis; 250 years; Pondo Reese; Kronos,1.9241633415222168,721,38
112,1,Reese; '94; GAStech; Sten Sanjorge Jr; Tethys; 1961,1.143232822418213,706,24
112,2,Mr. hank Fluss; Sten Sanjorge; GAStech; Elodis; Reese,1.072131872177124,734,22
112,3,Reese; GAStech; Henk Bodrogi; Osvaldo; 25 of April of 1998,1.5655207633972168,705,25
113,0,Daily Pegasus; 2001/03/23; Abila; Kronos; Minister of the health; Will stop Nespola; General Assembly; Elodis; Henk Bodrogi; the end of this year,1.8959109783172607,707,47
113,1,Bodrogi; Kronos,0.5471286773681641,555,7
114,0,Daily Pegasus; MINISTER OF THE HEALTH; 1999/07/08; ABILA; Kronos; Prime minister of the health; Nespola; protectors of the group of the activist of Kronos (POK); Carmine Osvaldo,2.3672032356262207,699,54
114,1,Nespola; Osvaldo; Julian Vann; 1997; Elodis; POK,1.2552213668823242,615,22
115,0,Daily Pegasus; POK; 2009/03/09; ABILA; Kronos; Julian; Saturday; governmental offices of Kronos; president Araullo; 1993; Julian Vann; 1998; GAStech; 20 years old,1.9813833236694336,742,55
115,1,Abila; 1997; Kronos; Jon L.; Elian Karel; POK; Henk Bodrogi; general hospital of Abila; the city of Abila; the park the city of Abila; the ministers; foreign operations of the gas; foreign companies; the direction of POK of Henk Bodrogi; the meeting of yesterday; the family and the cronies of the ministers; the transparency in our government; the nonlucrative hospital; the electrical systems; the increasing yield of the foreign operations of the gas,4.9136128425598145,708,114
115,2,Karel; POK; Kronos; the office of the president,0.9575817584991455,658,14
116,0,Daily Pegasus; ABILA; Kronos; Mestache Vardshvna; 7 of September of 2012; 2014/03/26,1.8066785335540771,727,35
116,1,Elian Karel; Julian Vann; Kronos; 1998,0.7821433544158936,626,15
117,0,Daily Pegasus; PUBLIC HEALTH OF ELODIS; 1998/05/17; ELODIS; Kronos; Elodis Community; health for everything; arsenic; acetic anhydride; benzene; dioxide of clorina; 1998; 30,2.2442820072174072,714,60
118,0,Daily Pegasus; POK; 2012/06/22; ABILA; Kronos; Elian Karel; 19 of June of 2009; Silvia Marek; Elodis; Jeroen; Antaura Karel; Julian Vann,2.26110577583313,751,56
118,1,Marek; Julian; Elian; Jeroen; POK; Henk Bodrogi; three years ago today; Abila; police of Abila,1.5788724422454834,733,34
118,2,The police; assembly; command batons; aerosol of the pepper,0.8430719375610352,549,14
119,0,Daily Pegasus; 2014/01/19; ABILA; Kronos; GAStech; GAStech-Kronos; Kapelou the Jr of II; Sten Sanjorge,1.6882200241088867,674,42
120,0,Daily Pegasus; POK; Kronos; 1998/11/16; ABILA; Will stop Nespola; Elodis; Henk Bodrogi,1.3847768306732178,700,36
120,1,POK; 1997; Elodis,1.3131039142608643,563,10
121,0,Daily Pegasus; ELODIS; KRONOS; 1998/04/27; Henk Bodrogi; Ferro; Earth; 200 years,1.4238855838775635,728,34
121,1,Bodrogi; company of the gas,0.6680150032043457,733,9
121,2,"Bodrodgi; ""health for all"";",0.5957610607147217,720,10
121,3,Joclyn Reynolds; health for all; Asia South-Eastern; Elodis; Tiskele; GAStech,1.1017911434173584,709,25
121,4,benzene; tolueno; arsenic of xylene; lead; selenium; GAStech; Tiskele; Elodis; Fluss hank,1.4532344341278076,716,34
121,5,Mr. Fluss; Sanjorge; Elodis; Sten Sanjorge; Jr; 1990; GAStech; Reynolds; government of Kronos; leaders of Elodis; Kronesian; scientific analysis,1.8860058784484863,720,47
121,6,Reynolds; Pondo Reese; 15 of May of 1998,0.9198665618896484,561,16
122,0,Daily Pegasus; THE WHO BRINGS A WEAPON TO SEATING INSIDE?; 2013/06/22; ABILA; Kronos; 19 of June; three years; fourteen years; Tiskele; Elodis; president Kapelou; Abila,2.2237701416015625,726,58
122,1,POK; Abila; Julian Vann; 1998; Kronos; Pacific; benzene,1.029374599456787,708,21
122,2,aviators; truth; justice; banks; park; cafes; civil employees; public; second; great homes; boats; automobiles of luxury,1.1650240421295166,570,28
123,0,Daily Pegasus; PUBLIC HEALTH OF ELODIS; 2000/06/01; ELODIS; Kronos; HASR; Elodis; 1998; fenol; acetic anhydride; lead; ethylene glycol; 89%; Nespola; oncology; general hospital of Abila,2.5831284523010254,715,69
124,0,Daily Pegasus; 1993/02/04; ABILA; Kronos; Luis Araullo; Sarto Takings; Mars Government; 86-14 month; The 14,1.6284356117248535,710,39
124,1,14; education; utilities; healthcare; offices of the president,0.8210704326629639,565,12
125,0,"Daily Pegasus; POK; 2005/04/07; ELODIS; Kronos; federal police of Kronos; GAStech; Tiskele; ""this are our earth""; ""songs of the farmer""; ""the weavers of our mother country""",2.158050298690796,719,57
126,0,Daily Pegasus; Silvia Marek; 2012/04/10; ABILA; Kronos; Elodis,1.7842109203338623,704,26
127,0,Daily Pegasus; OF TEN YEARS; 1998/08/21; ELODIS; Kronos; Julian Vann; benzene; international health of the organization of the recommended aid,1.5409884452819824,698,39
127,1,Elodis; Kronos; GAStech; 20 kilometers; Julian; Tiskele; Tethys; 21 of August; the small girl; the government; the rural municipality; the river; the corporation; the funeral services; the family home,2.141493082046509,642,54
128,0,Everyday News; GAStech; 2013/02/24; Kronos; Tethys-only; Mediterranean region; Kronosian government,1.54498291015625,697,31
128,1,"Kronos; Tethys; Europe; GAStech; Sten Sanjorge, Jr; Kronosian",1.262176513671875,698,25
128,2,GAStech; Black Sea; GAStech TV,1.0343225002288818,692,11
128,3,GAStech,0.557218074798584,586,3
129,0,Everyday News; 1999/11/16; O.N.U; 15 million; Singapur THAT TOOK CARE OF; Kosovo; Dr Jayala Mahmed,1.5657470226287842,712,35
129,1,"Singapur THAT TOOK CARE OF; Kosovo; Malaysia; Dr Mahmed; Izmit, Turkey; Singapur THAT TOOK CARE OF; Turkey; Health for all; September; Taiwan; Richter",1.5837247371673584,699,41
129,2,"emergency equipment; health; spokesman; medicines; aid equipment; global press; 2500 people; 100,000 buildings; local press; global report; organization of the disaster of the emergency; earthquake; victims of the earthquake",1.8646323680877686,666,46
129,3,Cord of Jim; FoodSupport;,0.6078586578369141,571,8
130,0,"Everyday News; 4 of March of 2010; 2014/03/26; Mediterranean; Karel Kapelou II; Kronos; ""protectors of Kronos""",1.8456480503082275,699,40
130,1,Kronos; Petra Hohimae; Kapalou; the presidential office; the government,1.0983374118804932,673,20
131,0,Everyday News; Kronos de Kronos; 2009/02/23; Kronos de Abila; Kronos; protectors of Kronos; POK; Rufus Drymiau,1.3612122535705566,691,41
131,1,"Kronos; 1997; health for all; ""Justice for Julian""; Kronosian; Tuesday; Abila; POK; Mr. Drymiau; The protectors of Kronos",1.9449677467346191,712,41
131,2,POK; Kronos; Tethys; 1998; POK terrorism; government of Kronos,1.182159662246704,640,22
132,0,Everyday News; Central paper of the center in the industry of the gas of Tethan; 1982/10/03; Tethys; Sanjorge; Thethys,1.6201837062835693,692,39
132,1,Tethys; Sten Sanjorge; the capital city; the industry of the gas; the new energy; the abundant natural resources,1.3643455505371094,684,28
132,2,Glasgow; North Sea; Scotland; Tethys; Sten Sanjorge; 60s; 70s; GAStech,1.51235032081604,732,30
132,3,GAStech; Sanjorge; Fluss hank of the Jr; Sten; Tethan; Tethys,1.1020796298980713,690,26
132,4,Sten Sanjorge; 1974,0.7771532535552979,654,9
133,0,Everyday News; 21 October 2013; Interpol; Loblaw Robert; Tethys Counterdrug; MDMC; caramel of cotton; spice soña; flower of tulip; Asteria; Tethys; 2014/03/26,2.1963279247283936,732,55
133,1,Asterian; Loblaw; Army of People of Asterian (APA); Arise; Tethys; MDMC,0.9726481437683105,691,26
133,2,MDMC; civil employees; harbor; observation post; insecticides; detergent,0.7788295745849609,553,15
134,0,Everyday News; Elodis; 2007/03/19; Abila; GAStech; 9AM (KDT); Kronos; Fixes Koppolis,1.858830451965332,730,37
134,1,Intersection,0.44483017921447754,534,1
135,0,Everyday News; Abila; 2012/06/21; Tuesday; presidential mansion; capital building; Kronos; POK; GAStech,1.564781904220581,693,32
135,1,Julian Vann; GAStech; POK; Tuesday; Elian Karel; the government; the presidential farm,1.2205867767333984,698,25
135,2,police; government; spokesmen of the government; forces of the security; groups of the criminals,0.9809086322784424,593,20
136,0,Everyday News; Elian Karel; 2009/06/23; Abila; Kronos; Kronosian; POK,1.5370309352874756,730,29
136,1,Julian Vann; 10 years; GASTech; 1998; Karel; POK; GAStech; May; Wednesday; Kronos; Jr; CEO Sten Sanjorge; Sanjorge; Abila,2.376049280166626,720,49
136,2,Abila; Kronos; POK,0.6713919639587402,568,8
137,0,Everyday News; GASTech; Kronos; 2014/01/21; protectors of Kronos; Sten Sanjorge Jr; Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; Willem Vasco-Pais; POK; $20 million; Council; fire alarm,2.900773525238037,726,66
137,1,Juan Rathburn; Tethys; Kronos; POK; APA; Asterian; Abila; GASTech; Tethan; Kronos,1.453756332397461,687,32
138,0,"Everyday News; Mediterranean Sea; 1984/05/05; Kronos; GAStech; Sten Sanjorge, Jr; the government of Kronos; the ministry of the energy and the development; the times",2.0023581981658936,723,47
138,1,Europe; hyperacid retirement of the substratum; slate; gas; oil; fossil fuel; west; local advice; local communities; government; marine atmospheres,1.3937954902648926,670,32
138,2,SanJorge; GAStech; Kronos,0.7072100639343262,714,10
138,3,"Oskar Wertz; University of Tethys; European; GAStech; 20, 30 or 40 years; 10 next years",1.8182427883148193,699,32
139,0,Everyday News; Kronos; 2013/11/13; Shawn Pastorini; Abilia; Abila,1.1928446292877197,675,24
139,1,Abila; Kronos; Terek Kamal; GAStech; Tethys,0.9456627368927002,718,18
139,2,GAStech; Tethys; Kronos; Abila; The administration; The environmental situation; The hundreds of rural citizens; The company; The government; The initial protests; The police; The citizens,1.632277488708496,698,42
139,3,Dorel Kapelou II; Kronos,0.705202579498291,555,10
140,0,Everyday News; 2014/03/26; 17 of January of 1995; Fluss hank; GAStech; Krono; 15 years; Elodis; Tethys; Kronos; years 80; Kronosian,2.2049570083618164,741,55
140,1,Kronosian; Tethian; Kronos; Foreign CEOs,0.9101810455322266,704,14
140,2,Kronos; European; CEOs; A to B; Kronosians,0.9853229522705078,726,15
140,3,Kronos; Tethys; CEOs,0.6870698928833008,718,9
140,4,Tethys; Kronos; CEO; Foreign CEOs; Q; A,0.8599801063537598,716,15
140,5,Q; Hay; A; foreign executive; country; culture; luxury merchandize; foreign CEOs; foreign CEO; industry; overseas markets,1.2682139873504639,630,28
141,0,Everyday News; oil and gas industry; Kronos; 20 years; 2012/02/22; civil employees; energy; government; 15 wells; last year; 26 wells; six years ago; oil; gas fields; Kronos fields; energy minister; Julio Jecovic; annual survey; Oil and the gas Kronos; production costs; 15% the last year,2.3789427280426025,733,82
141,1,K17; 27%; K30; 12 last months; GAStech; Norway; North America; Kronos; K3.5bn; budgetary exercise 2011-12; K2bn; 2012; .83m of oil per day,2.1261260509490967,704,56
141,2,Kronos Jecovic,0.8335704803466797,583,6
142,0,"Everyday News; Hospitals of Abila; 2013/02/09; general hospital of Abila; Kronos; ""caramel of cotton""; synthetic marijuana; Alicia Bianca; Potter de Ralf; 54 years; 4 of February; department of the emergency; designer drugs",2.487445831298828,734,60
142,1,"investigators; toxicología; Citywide; ""caramel of cotton""; national center of the poison of Kronos; general of Abila; greater region of the city; adults; socioeconomic youths; man; female; bottoms; Bianca; Sgt Antonio Arresta; body of firemen of Abila; medical calls of the emergency; designer drugs; last month; Bianca; Arresta",2.5568723678588867,721,79
142,2,Bianca; The national center of the poison; The designer drugs; The caramel of mímico cotton khat of the drug; Biance,1.1510486602783203,703,30
142,3,"Kronos; Bianca; ""spice soña""; ""flower of tulipán""; ""herbaria therapy""; ""cotton caramel""; ""caramel of cotton""",2.1311848163604736,719,37
142,4,"Bianca; cotton caramel; K18; cocaine; K166; Elodis; ""It""; ""the cold"" drug; chemical agents",1.386718511581421,723,30
142,5,Asterian; designer drugs; organized crime; police; army of people; drug traffic; insurgent organizations; political groups,1.231358528137207,607,25
143,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; GAStech; Sanjorge; Kronos; 20 Jan 2014,1.8480167388916016,634,37
144,0,Homeland Illumination; VOICES; Maha Salo; 21 January 2014; Petrus Gerhard; Protectors of Kronos; Kronos; POK; 21 Jan 2014,1.5351293087005615,709,43
145,0,Homeland Illumination; Petrus Gerhard; 19 January 2014; ABILA; Kronos; GAStech-Kronos; GAStech; President Kapelou II; CEO Sten Sanjorge Jr.,1.9166100025177002,665,48
146,0,Homeland Illumination; Maha Salo; 22 March 2001; Abila; Kronos; Minister of Health Cesare Nespola; General Assembly; Protectors of Kronos; Elodis; Henk Bodrogi,1.8108880519866943,723,50
147,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; 1251; The police; GAStech; GAStech officials; 20 Jan 2014,1.6578178405761719,621,42
148,0,"Homeland Illumination; Elian Karel; 20 June 2011; ABILA, Kronos; Michale Kraft; Karel",1.049983024597168,734,29
148,1,Abila City Coroner; Karel; Elodis; Abila Chief of Police; POK,1.0134284496307373,720,21
148,2,June 19th; POK; Abila Police Station; Elian; Juliana Vann; 1998; Kronos; GAStech,1.3609330654144287,707,31
149,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; 2020; GAStech; Kronos; 20 Jan 2014,1.2748467922210693,646,37
150,0,Homeland Illumination; POK; Petrus Gerhard; 20 June 2012; ABILA; Kronos; Protectors of Kronos; Elian Karel; 19 June 2009; Silvia Marek; Elodis; Jeroen; Antaura Karel; Juliana Vann,2.0991415977478027,761,66
150,1,Elian; Jeroen; POK; Henk Bodrogi; three years ago today; Abila police,2.089224100112915,715,24
151,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; The fire department; 1155; 20 Jan 2014,1.3847825527191162,586,34
152,0,Homeland Illumination; POK; Maha Salo; 05 April 2005; ELODIS; Kronos; Protectors of Kronos; Kronos federal police; Tiskele Bend GAStech; This is Our Land; Songs of the Farmer; The Weavers of our Homeland,2.4568986892700195,703,62
153,0,"Homeland Illumination; Elian Karel; 20 June 2011; ABILA, Kronos; Michale Kraft",1.4680025577545166,731,26
153,1,Abila City Coroner; Karel; Elodis; Abila Chief of Police; POK,0.9980790615081787,709,21
153,2,June 19th; POK; Abila Police Station; Elian; Juliana Vann; 1998; Kronos; GAStech,1.3172223567962646,696,31
154,0,Homeland Illumination; ELODIS PUBLIC HEALTH FACT SHEET - UPDATE; Maha Salo; 31 May 2000; ELODIS; Kronos; Hyper Acidic Substrate Removal; HASR; Elodis; 1998 Wellness for All; phenol; acetic anhydride; lead; ethylene glycol; 89%; Minister of Health Nespola; Abila General Hospital,2.710754871368408,695,87
155,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; 1027; 20 Jan 2014,1.0358266830444336,578,30
156,0,Homeland Illumination; Petrus Gerhard; 20 June 2013; ABILA; Kronos; June 19th; Protectors of Kronos; Kronos government; Tiskele River; Elodis; President Kapelou; Abila capital building,1.8955445289611816,712,56
156,1,POK martyrs; Abila Police; Juliana Vann; 1998; Kronos government; Kronos;,1.2285032272338867,710,25
156,2,No entities detected.,0.592759370803833,542,4
157,0,"Homeland Illumination; Petrus Gerhard; 19 August 1998; Elodis; Government of Kronos; ELODIS, Kronos; Juliana Vann; leukemia; benzene poisoning; Wellness For All",1.6767866611480713,719,47
157,1,Elodis; Kronos; GAStech; 20 km; Juliana; Tiskele River; Tethys; August 21,1.1217014789581299,623,30
158,0,Homeland Illumination; POK; Karel; Petrus Gerhard; 12 March 2009; ABILA; Kronos; Elian Karel; Protectors of Kronos; Elodis; Abila; President; GAStech,1.7219619750976562,766,52
158,1,Elodis; Kronos; GAStech; Karel; Michale Kraft; POK; Saturday; President; Minister of Justice,1.577986240386963,701,28
159,0,Homeland Illumination; ELODIS PUBLIC HEALTH FACT SHEET 2002; Maha Salo; 25 May 2002; ELODIS; Kronos; Elodis Community Health Center; Wellness for All; 1998; Hyper Acidic Substrate Removal; HASR; Elodis; Minister of Health Nespola; Abila General Hospital,2.5150225162506104,679,76
160,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; 1942; Kronos; GAStech; Abila; 20 Jan 2014,2.107426881790161,635,40
161,0,Homeland Illumination; Maha Salo; 7 September 2012; PROTESTS SWELL IN ABILA IN RESPONSE TO CALLS TO ACTION; ABILA; Kronos; Mestache Vardshvna; Elian Karel; Juliana Vann,2.1117217540740967,738,57
161,1,Karel; Protectors of Kronos; 2009; Juliana Vann; 1998,0.9924321174621582,595,21
162,0,Homeland Illumination; VOICES; Maha Salo; 20 January 2014; GAStech; GAStech headquarters; Sten Sanjorge; last month; the capital building; President Kapelou; Ministers and Council members; today; healthcare,2.2079341411590576,696,55
163,0,Homeland Illumination; ELODIS; KRONOS; Part Three; Petrus Gerhard; 15 May 1998; Elodis Weekly Journal; Tiskele River; Kronos; Pondo Reese; Henk Bodrogi,1.8702728748321533,721,51
163,1,Henk Bodrogi; Abila; Ministry of Health; Reese; Wellness For All,0.870464563369751,709,18
